337,-0.394,0.338,-0.13,0.903,-0.171,-0.093,10.343,0,31.35,40,0,0,37.691434,344.77,,1,1,1,1,,,,,5.6
337.25,-0.351,0.183,0.401,0.983,-0.109,-0.064,10.175,0,32.28,40,0,0,38.809553,343.47,,1,1,1,1,,,,,5.6
337.5,-0.296,-0.013,0.86,0.943,-0.024,-0.034,9.952,0,32.28,40,0,0,38.809553,343.47,,1,1,1,1,,,,,5.6
337.75,-0.24,-0.219,1.193,0.781,0.077,-0.004,9.705,0,29.33,40,0,0,35.262831,342.87,,1,1,1,1,,,,,5.6
338,-0.187,-0.415,1.364,0.528,0.161,0.034,9.487,0,29.33,40,0,0,35.262831,342.87,,1,1,1,1,,,,,5.6
338.25,-0.145,-0.577,1.355,0.212,0.231,0.041,9.309,0,30.43,40,0,0,36.585338,345.57,,1,1,1,1,,,,,5.6
338.5,-0.113,-0.682,1.176,-0.122,0.271,0.026,9.209,0,30.43,40,0,0,36.585338,345.57,,1,1,1,1,,,,,5.6
338.75,-0.095,-0.722,0.854,-0.43,0.284,0.029,9.183,0,30.43,40,0,0,36.585338,346.47,,1,1,1,1,,,,,5.6
339,-0.087,-0.695,0.438,-0.663,0.238,0.03,9.28,0,30.43,40,0,0,36.585338,346.47,,1,1,1,1,,,,,5.7
339.25,-0.094,-0.609,-0.011,-0.799,0.194,0.021,9.416,0,32.28,40,0,0,38.809553,345.97,,1,1,1,1,,,,,5.7
339.5,-0.111,-0.478,-0.43,-0.812,0.114,-0.006,9.628,0,32.28,40,0,0,38.809553,345.97,,1,1,1,1,,,,,5.7
339.75,-0.141,-0.321,-0.761,-0.708,0.018,-0.03,9.859,0,33.2,40,0,0,39.915649,346.77,,1,1,1,1,,,,,5.7
340,-0.179,-0.163,-0.962,-0.511,-0.049,-0.052,10.065,0,33.2,40,0,0,39.915649,346.77,,1,1,1,1,,,,,5.7
340.25,-0.219,-0.024,-1.012,-0.249,-0.099,-0.053,10.222,0,33.2,40,0,0,39.915649,343.87,,1,1,1,1,,,,,5.7
340.5,-0.259,0.077,-0.911,0.035,-0.141,-0.104,10.324,0,33.2,40,0,0,39.915649,343.87,,1,1,1,1,,,,,5.7
340.75,-0.291,0.129,-0.682,0.304,-0.148,-0.118,10.353,0,32.28,40,0,0,38.809553,343.17,,1,1,1,1,,,,,5.7
341,-0.31,0.126,-0.363,0.514,-0.124,-0.08,10.287,0,32.28,40,0,0,38.809553,343.17,,1,1,1,1,,,,,5.7
341.25,-0.313,0.076,-0.003,0.651,-0.107,-0.071,10.2,0,31.35,40,0,0,37.691434,340.97,,1,1,1,1,,,,,5.7
341.5,-0.296,-0.021,0.348,0.696,-0.051,-0.063,10.048,0,31.35,40,0,0,37.691434,340.97,,1,1,1,1,,,,,5.7
341.75,-0.255,-0.144,0.644,0.658,-0.002,-0.082,9.9,0,30.43,40,0,0,36.585338,344.27,,1,1,1,1,,,,,5.7
342,-0.197,-0.281,0.853,0.54,0.059,-0.098,9.734,0,30.43,40,0,0,36.585338,344.27,,1,1,1,1,,,,,5.7
342.25,-0.125,-0.411,0.948,0.361,0.114,-0.13,9.592,0,31.35,40,0,0,37.691434,340.67,,1,1,1,1,,,,,5.7
342.5,-0.047,-0.52,0.923,0.144,0.156,-0.084,9.475,0,31.35,40,0,0,37.691434,340.67,,1,1,1,1,,,,,5.7
342.75,0.026,-0.595,0.782,-0.088,0.185,0.007,9.407,0,30.43,40,0,0,36.585338,336.47,,1,1,1,1,,,,,5.7
343,0.085,-0.629,0.544,-0.308,0.203,0.056,9.367,0,30.43,40,0,0,36.585338,336.47,,1,1,1,1,,,,,5.7
343.25,0.124,-0.619,0.237,-0.495,0.199,0.109,9.38,0,29.33,40,0,0,35.262831,336.87,,1,1,1,1,,,,,5.7
343.5,0.143,-0.56,-0.105,-0.626,0.18,0.114,9.444,0,29.33,40,0,0,35.262831,336.87,,1,1,1,1,,,,,5.7
343.75,0.141,-0.463,-0.442,-0.69,0.144,0.115,9.542,0,29.33,40,0,0,35.262831,330.97,,1,1,1,1,,,,,5.7
344,0.119,-0.337,-0.735,-0.672,0.088,0.113,9.683,0,29.33,40,0,0,35.262831,330.97,,1,1,1,1,,,,,5.7
344.25,0.08,-0.195,-0.951,-0.584,0.034,0.152,9.825,0,29.33,40,0,0,35.262831,329.97,,1,1,1,1,,,,,5.7
344.5,0.024,-0.056,-1.064,-0.43,-0.029,0.166,9.977,0,29.33,40,0,0,35.262831,329.97,,1,1,1,1,,,,,5.7
344.75,-0.04,0.069,-1.062,-0.23,-0.071,0.149,10.094,0,28.4,40,0,0,34.144712,332.07,,1,1,1,1,,,,,5.7
345,-0.108,0.163,-0.944,0,-0.114,0.106,10.212,0,28.4,40,0,0,34.144712,332.07,,1,1,1,1,,,,,5.8
345.25,-0.171,0.214,-0.719,0.238,-0.144,0.013,10.284,0,27.48,40,0,0,33.038616,335.27,,1,1,1,1,,,,,5.8
345.5,-0.223,0.215,-0.408,0.459,-0.139,-0.094,10.309,0,27.48,40,0,0,33.038616,335.27,,1,1,1,1,,,,,5.8
345.75,-0.256,0.165,-0.041,0.634,-0.118,-0.192,10.266,0,26.56,40,0,0,31.932519,342.67,,1,1,1,1,,,,,5.8
346,-0.268,0.067,0.338,0.737,-0.086,-0.258,10.17,0,26.56,40,0,0,31.932519,342.67,,1,1,1,1,,,,,5.8
346.25,-0.263,-0.066,0.686,0.751,-0.028,-0.283,10.013,0,27.48,40,0,0,33.038616,345.27,,1,1,1,1,,,,,5.8
346.5,-0.244,-0.22,0.959,0.672,0.037,-0.272,9.829,0,27.48,40,0,0,33.038616,345.27,,1,1,1,1,,,,,5.8
346.75,-0.211,-0.376,1.121,0.508,0.097,-0.2,9.649,0,30.43,40,0,0,36.585338,342.07,,1,1,1,1,,,,,5.8
347,-0.176,-0.512,1.153,0.287,0.145,-0.104,9.505,0,30.43,40,0,0,36.585338,342.07,,1,1,1,1,,,,,5.8
347.25,-0.142,-0.612,1.052,0.037,0.183,0.007,9.403,0,31.35,40,0,0,37.691434,339.87,,1,1,1,1,,,,,5.8
347.5,-0.108,-0.672,0.834,-0.206,0.193,0.091,9.365,0,31.35,40,0,0,37.691434,339.87,,1,1,1,1,,,,,5.8
347.75,-0.078,-0.683,0.529,-0.416,0.2,0.147,9.367,0,32.28,40,0,0,38.809553,339.47,,1,1,1,1,,,,,5.8
348,-0.058,-0.642,0.173,-0.573,0.182,0.181,9.427,0,32.28,40,0,0,38.809553,339.47,,1,1,1,1,,,,,5.8
348.25,-0.051,-0.565,-0.19,-0.657,0.154,0.198,9.527,0,33.2,40,0,0,39.915649,339.87,,1,1,1,1,,,,,5.8
348.5,-0.059,-0.452,-0.521,-0.671,0.118,0.169,9.636,0,33.2,40,0,0,39.915649,339.87,,1,1,1,1,,,,,5.8
348.75,-0.078,-0.323,-0.788,-0.619,0.072,0.087,9.757,0,33.2,40,0,0,39.915649,338.17,,1,1,1,1,,,,,5.8
349,-0.109,-0.189,-0.969,-0.514,0.045,0.007,9.855,0,33.2,40,0,0,39.915649,338.17,,1,1,1,1,,,,,5.8
349.25,-0.145,-0.063,-1.051,-0.367,-0.006,-0.074,9.962,0,33.2,40,0,0,39.915649,337.67,,1,1,1,1,,,,,5.8
349.5,-0.187,0.046,-1.03,-0.193,-0.052,-0.128,10.057,0,33.2,40,0,0,39.915649,337.67,,1,1,1,1,,,,,5.8
349.75,-0.225,0.128,-0.911,0,-0.08,-0.099,10.134,0,33.2,40,0,0,39.915649,340.67,,1,1,1,1,,,,,5.8
350,-0.255,0.178,-0.704,0.196,-0.114,-0.065,10.188,0,33.2,40,0,0,39.915649,340.67,,1,1,1,1,,,,,5.8
350.25,-0.274,0.19,-0.429,0.374,-0.129,-0.063,10.208,0,33.2,40,0,0,39.915649,336.17,,1,1,1,1,,,,,5.8
350.5,-0.275,0.162,-0.11,0.526,-0.129,-0.059,10.211,0,33.2,40,0,0,39.915649,336.17,,1,1,1,1,,,,,5.8
350.75,-0.258,0.095,0.229,0.639,-0.116,-0.079,10.175,0,32.28,40,0,0,38.809553,344.07,,1,1,1,1,,,,,5.8
351,-0.223,-0.009,0.556,0.699,-0.082,-0.11,10.105,0,32.28,40,0,0,38.809553,344.07,,1,1,1,1,,,,,5.9
351.25,-0.172,-0.135,0.841,0.696,-0.025,-0.128,9.994,0,32.28,40,0,0,38.809553,342.27,,1,1,1,1,,,,,5.9
351.5,-0.107,-0.279,1.055,0.62,0.04,-0.118,9.849,0,32.28,40,0,0,38.809553,342.27,,1,1,1,1,,,,,5.9
351.75,-0.032,-0.427,1.171,0.474,0.106,-0.073,9.692,0,31.35,40,0,0,37.691434,337.07,,1,1,1,1,,,,,5.9
352,0.039,-0.559,1.17,0.265,0.174,-0.032,9.528,0,31.35,40,0,0,37.691434,337.07,,1,1,1,1,,,,,5.9
352.25,0.102,-0.66,1.042,0.011,0.22,0.026,9.383,0,32.28,40,0,0,38.809553,341.27,,1,1,1,1,,,,,5.9
352.5,0.153,-0.717,0.794,-0.262,0.249,0.08,9.279,0,32.28,40,0,0,38.809553,341.27,,1,1,1,1,,,,,5.9
352.75,0.184,-0.721,0.444,-0.523,0.25,0.132,9.232,0,35.97,40,0,0,43.245961,339.77,,1,1,1,1,,,,,5.9
353,0.191,-0.669,0.025,-0.738,0.221,0.15,9.269,0,35.97,40,0,0,43.245961,339.77,,1,1,1,1,,,,,5.9
353.25,0.18,-0.563,-0.417,-0.878,0.195,0.136,9.351,0,35.97,40,0,0,43.245961,340.57,,1,1,1,1,,,,,5.9
353.5,0.154,-0.413,-0.835,-0.924,0.127,0.112,9.513,0,35.97,40,0,0,43.245961,340.57,,1,1,1,1,,,,,5.9
353.75,0.118,-0.235,-1.175,-0.858,0.047,0.064,9.723,0,37.07,40,0,0,44.568467,340.97,,1,1,1,1,,,,,5.9
354,0.076,-0.049,-1.395,-0.692,-0.029,0.04,9.941,0,37.07,40,0,0,44.568467,340.97,,1,1,1,1,,,,,5.9
354.25,0.032,0.119,-1.463,-0.434,-0.096,-0.008,10.151,0,35.97,40,0,0,43.245961,339.47,,1,1,1,1,,,,,5.9
354.5,-0.008,0.252,-1.366,-0.122,-0.152,-0.03,10.321,0,35.97,40,0,0,43.245961,339.47,,1,1,1,1,,,,,5.9
354.75,-0.043,0.335,-1.11,0.211,-0.195,-0.033,10.442,0,35.04,40,0,0,42.127842,345.37,,1,1,1,1,,,,,5.9
355,-0.071,0.355,-0.722,0.524,-0.194,-0.035,10.472,0,35.04,40,0,0,42.127842,345.37,,1,1,1,1,,,,,5.9
355.25,-0.084,0.312,-0.248,0.774,-0.167,-0.032,10.42,0,35.04,40,0,0,42.127842,347.17,,1,1,1,1,,,,,5.9
355.5,-0.087,0.214,0.258,0.931,-0.127,0.015,10.306,0,35.04,40,0,0,42.127842,347.17,,1,1,1,1,,,,,5.9
355.75,-0.081,0.069,0.735,0.972,-0.043,0.091,10.105,0,35.04,40,0,0,42.127842,344.77,,1,1,1,1,,,,,5.9
356,-0.07,-0.101,1.124,0.898,0.027,0.127,9.892,0,35.04,40,0,0,42.127842,344.77,,1,1,1,1,,,,,5.9
356.25,-0.056,-0.28,1.383,0.722,0.088,0.112,9.682,0,34.12,40,0,0,41.021746,345.57,,1,1,1,1,,,,,5.9
356.5,-0.043,-0.444,1.482,0.472,0.144,0.055,9.513,0,34.12,40,0,0,41.021746,345.57,,1,1,1,1,,,,,5.9
356.75,-0.038,-0.576,1.421,0.188,0.195,-0.035,9.386,0,35.04,40,0,0,42.127842,340.27,,1,1,1,1,,,,,5.9
357,-0.033,-0.668,1.214,-0.097,0.207,-0.122,9.329,0,35.04,40,0,0,42.127842,340.27,,1,1,1,1,,,,,6
357.25,-0.029,-0.71,0.893,-0.351,0.204,-0.185,9.325,0,37.07,40,0,0,44.568467,338.47,,1,1,1,1,,,,,6
357.5,-0.028,-0.7,0.497,-0.554,0.203,-0.213,9.362,0,37.07,40,0,0,44.568467,338.47,,1,1,1,1,,,,,6
357.75,-0.022,-0.646,0.073,-0.682,0.168,-0.203,9.46,0,35.97,40,0,0,43.245961,338.67,,1,1,1,1,,,,,6
358,-0.014,-0.555,-0.333,-0.735,0.133,-0.169,9.573,0,35.97,40,0,0,43.245961,338.67,,1,1,1,1,,,,,6
358.25,-0.006,-0.445,-0.684,-0.71,0.097,-0.094,9.697,0,35.04,40,0,0,42.127842,339.57,,1,1,1,1,,,,,6
358.5,0.007,-0.321,-0.947,-0.62,0.045,0.008,9.83,0,35.04,40,0,0,42.127842,339.57,,1,1,1,1,,,,,6
358.75,0.015,-0.203,-1.103,-0.474,0.002,0.102,9.951,0,35.97,40,0,0,43.245961,340.07,,1,1,1,1,,,,,6
359,0.015,-0.098,-1.145,-0.298,-0.025,0.163,10.033,0,35.97,40,0,0,43.245961,340.07,,1,1,1,1,,,,,6
359.25,0.005,-0.015,-1.078,-0.108,-0.051,0.185,10.1,0,35.04,40,0,0,42.127842,338.37,,1,1,1,1,,,,,6
359.5,-0.019,0.044,-0.917,0.076,-0.067,0.196,10.123,0,35.04,40,0,0,42.127842,338.37,,1,1,1,1,,,,,6
359.75,-0.055,0.075,-0.687,0.233,-0.076,0.171,10.115,0,34.12,40,0,0,41.021746,340.27,,1,1,1,1,,,,,6
360,-0.1,0.083,-0.416,0.345,-0.064,0.126,10.066,0,34.12,40,0,0,41.021746,340.27,,1,1,1,1,,,,,6
360.25,-0.151,0.069,-0.136,0.409,-0.042,0.091,9.995,0,35.04,40,0,0,42.127842,338.57,,1,1,1,1,,,,,6
360.5,-0.197,0.039,0.124,0.425,-0.024,0.046,9.92,0,35.04,40,0,0,42.127842,338.57,,1,1,1,1,,,,,6
360.75,-0.23,0,0.341,0.393,0.005,0.002,9.839,0,35.04,40,0,0,42.127842,339.47,,1,1,1,1,,,,,6
361,-0.246,-0.042,0.498,0.327,0.037,-0.026,9.776,0,35.04,40,0,0,42.127842,339.47,,1,1,1,1,,,,,6
361.25,-0.242,-0.089,0.591,0.245,0.059,-0.066,9.744,0,34.12,40,0,0,41.021746,338.37,,1,1,1,1,,,,,6
361.5,-0.214,-0.132,0.624,0.16,0.085,-0.132,9.724,0,34.12,40,0,0,41.021746,338.37,,1,1,1,1,,,,,6
361.75,-0.164,-0.173,0.606,0.088,0.083,-0.178,9.735,0,33.2,40,0,0,39.915649,342.77,,1,1,1,1,,,,,6
362,-0.097,-0.213,0.551,0.029,0.08,-0.214,9.748,0,33.2,40,0,0,39.915649,342.77,,1,1,1,1,,,,,6
362.25,-0.018,-0.254,0.473,-0.01,0.074,-0.217,9.779,0,33.2,40,0,0,39.915649,341.47,,1,1,1,1,,,,,6
362.5,0.07,-0.3,0.387,-0.027,0.06,-0.166,9.812,0,33.2,40,0,0,39.915649,341.47,,1,1,1,1,,,,,6
362.75,0.156,-0.352,0.303,-0.03,0.048,-0.127,9.832,0,32.28,40,0,0,38.809553,346.07,,1,1,1,1,,,,,6
363,0.233,-0.404,0.225,-0.033,0.046,-0.065,9.827,0,32.28,40,0,0,38.809553,346.07,,1,1,1,1,,,,,6.1
363.25,0.289,-0.455,0.153,-0.037,0.047,0.015,9.82,0,32.28,40,0,0,38.809553,346.67,,1,1,1,1,,,,,6.1
363.5,0.313,-0.498,0.086,-0.047,0.054,0.074,9.796,0,32.28,40,0,0,38.809553,346.67,,1,1,1,1,,,,,6.1
363.75,0.301,-0.529,0.021,-0.067,0.06,0.133,9.77,0,31.35,40,0,0,37.691434,347.77,,1,1,1,1,,,,,6.1
364,0.252,-0.539,-0.05,-0.104,0.084,0.201,9.719,0,31.35,40,0,0,37.691434,347.77,,1,1,1,1,,,,,6.1
364.25,0.17,-0.525,-0.131,-0.156,0.107,0.25,9.67,0,32.28,40,0,0,38.809553,348.67,,1,1,1,1,,,,,6.1
364.5,0.059,-0.48,-0.226,-0.225,0.131,0.269,9.613,0,32.28,40,0,0,38.809553,348.67,,1,1,1,1,,,,,6.1
364.75,-0.069,-0.404,-0.339,-0.298,0.136,0.253,9.589,0,33.2,40,0,0,39.915649,348.27,,1,1,1,1,,,,,6.1
365,-0.197,-0.298,-0.463,-0.364,0.135,0.218,9.583,0,33.2,40,0,0,39.915649,348.27,,1,1,1,1,,,,,6.1
365.25,-0.305,-0.167,-0.588,-0.402,0.113,0.148,9.627,0,31.35,40,0,0,37.691434,347.07,,1,1,1,1,,,,,6.1
365.5,-0.381,-0.023,-0.693,-0.389,0.062,-0.006,9.73,0,31.35,40,0,0,37.691434,347.07,,1,1,1,1,,,,,6.1
365.75,-0.423,0.117,-0.751,-0.309,-0.008,-0.156,9.884,0,29.33,40,0,0,35.262831,344.37,,1,1,1,1,,,,,6.1
366,-0.431,0.237,-0.734,-0.154,-0.089,-0.296,10.064,0,29.33,40,0,0,35.262831,344.37,,1,1,1,1,,,,,6.1
366.25,-0.412,0.316,-0.62,0.064,-0.163,-0.369,10.245,0,30.43,40,0,0,36.585338,336.77,,1,1,1,1,,,,,6.1
366.5,-0.367,0.338,-0.401,0.322,-0.203,-0.401,10.379,0,30.43,40,0,0,36.585338,336.77,,1,1,1,1,,,,,6.1
366.75,-0.299,0.288,-0.085,0.579,-0.207,-0.358,10.425,0,29.33,40,0,0,35.262831,338.77,,1,1,1,1,,,,,6.1
367,-0.219,0.165,0.295,0.781,-0.182,-0.294,10.379,0,29.33,40,0,0,35.262831,338.77,,1,1,1,1,,,,,6.1
367.25,-0.127,-0.02,0.691,0.893,-0.114,-0.199,10.236,0,26.56,40,0,0,31.932519,340.47,,1,1,1,1,,,,,6.1
367.5,-0.035,-0.249,1.043,0.879,-0.007,-0.052,10.007,0,26.56,40,0,0,31.932519,340.47,,1,1,1,1,,,,,6.1
367.75,0.05,-0.494,1.292,0.733,0.113,0.076,9.717,0,30.43,40,0,0,36.585338,343.47,,1,1,1,1,,,,,6.1
368,0.124,-0.717,1.386,0.455,0.223,0.166,9.414,0,30.43,40,0,0,36.585338,343.47,,1,1,1,1,,,,,6.1
368.25,0.188,-0.886,1.29,0.074,0.323,0.245,9.127,0,31.35,40,0,0,37.691434,344.97,,1,1,1,1,,,,,6.1
368.5,0.241,-0.969,0.996,-0.361,0.379,0.284,8.934,0,31.35,40,0,0,37.691434,344.97,,1,1,1,1,,,,,6.1
368.75,0.275,-0.953,0.529,-0.777,0.387,0.321,8.871,0,33.2,40,0,0,39.915649,340.37,,1,1,1,1,,,,,6.1
369,0.294,-0.832,-0.057,-1.113,0.35,0.322,8.947,0,33.2,40,0,0,39.915649,340.37,,1,1,1,1,,,,,6.2
369.25,0.289,-0.617,-0.682,-1.3,0.258,0.252,9.181,0,32.28,40,0,0,38.809553,340.57,,1,1,1,1,,,,,6.2
369.5,0.266,-0.337,-1.251,-1.304,0.127,0.146,9.508,0,32.28,40,0,0,38.809553,340.57,,1,1,1,1,,,,,6.2
369.75,0.228,-0.027,-1.676,-1.112,-0.032,0.002,9.914,0,33.2,40,0,0,39.915649,342.97,,1,1,1,1,,,,,6.2
370,0.18,0.262,-1.881,-0.737,-0.192,-0.138,10.327,0,33.2,40,0,0,39.915649,342.97,,1,1,1,1,,,,,6.2
370.25,0.136,0.492,-1.822,-0.244,-0.278,-0.253,10.614,0,33.2,40,0,0,39.915649,345.07,,1,1,1,1,,,,,6.2
370.5,0.101,0.631,-1.504,0.299,-0.366,-0.227,10.87,0,33.2,40,0,0,39.915649,345.07,,1,1,1,1,,,,,6.2
370.75,0.087,0.651,-0.955,0.82,-0.348,-0.225,10.888,0,34.12,40,0,0,41.021746,344.07,,1,1,1,1,,,,,6.2
371,0.093,0.559,-0.256,1.225,-0.326,-0.234,10.833,0,34.12,40,0,0,41.021746,344.07,,1,1,1,1,,,,,6.2
371.25,0.123,0.356,0.508,1.501,-0.249,-0.144,10.631,0,33.2,40,0,0,39.915649,344.97,,1,1,1,1,,,,,6.2
371.5,0.169,0.07,1.231,1.554,-0.102,-0.004,10.275,0,33.2,40,0,0,39.915649,344.97,,1,1,1,1,,,,,6.2
371.75,0.227,-0.259,1.815,1.428,0.011,0.105,9.932,0,32.28,40,0,0,38.809553,344.87,,1,1,1,1,,,,,6.2
372,0.283,-0.591,2.179,1.09,0.174,0.185,9.477,0,32.28,40,0,0,38.809553,344.87,,1,1,1,1,,,,,6.2
372.25,0.332,-0.882,2.271,0.634,0.263,0.235,9.19,0,32.28,40,0,0,38.809553,345.17,,1,1,1,1,,,,,6.2
372.5,0.369,-1.098,2.081,0.081,0.381,0.217,8.866,0,32.28,40,0,0,38.809553,345.17,,1,1,1,1,,,,,6.2
372.75,0.385,-1.208,1.627,-0.461,0.381,0.201,8.807,0,30.43,40,0,0,36.585338,342.97,,1,1,1,1,,,,,6.2
373,0.372,-1.21,0.975,-0.949,0.415,0.185,8.737,0,30.43,40,0,0,36.585338,342.97,,1,1,1,1,,,,,6.2
373.25,0.328,-1.098,0.199,-1.311,0.333,0.155,8.927,0,31.35,40,0,0,37.691434,342.37,,1,1,1,1,,,,,6.2
373.5,0.251,-0.893,-0.595,-1.507,0.275,0.132,9.109,0,31.35,40,0,0,37.691434,342.37,,1,1,1,1,,,,,6.2
373.75,0.148,-0.616,-1.324,-1.542,0.157,0.09,9.424,0,32.28,40,0,0,38.809553,338.87,,1,1,1,1,,,,,6.2
374,0.024,-0.302,-1.9,-1.397,0.065,0.003,9.712,0,32.28,40,0,0,38.809553,338.87,,1,1,1,1,,,,,6.2
374.25,-0.111,0.014,-2.269,-1.122,-0.04,-0.046,10.024,0,31.35,40,0,0,37.691434,343.97,,1,1,1,1,,,,,6.2
374.5,-0.242,0.295,-2.391,-0.716,-0.148,-0.116,10.323,0,31.35,40,0,0,37.691434,343.97,,1,1,1,1,,,,,6.2
374.75,-0.357,0.515,-2.259,-0.266,-0.198,-0.144,10.5,0,33.2,40,0,0,39.915649,344.67,,1,1,1,1,,,,,6.2
375,-0.45,0.653,-1.894,0.216,-0.264,-0.144,10.665,0,33.2,40,0,0,39.915649,344.67,,1,1,1,1,,,,,6.3
375.25,-0.51,0.7,-1.34,0.638,-0.251,-0.135,10.644,0,34.12,40,0,0,41.021746,341.77,,1,1,1,1,,,,,6.3
375.5,-0.536,0.653,-0.667,0.983,-0.246,-0.151,10.61,0,34.12,40,0,0,41.021746,341.77,,1,1,1,1,,,,,6.3
375.75,-0.526,0.524,0.051,1.192,-0.169,-0.156,10.398,0,34.12,40,0,0,41.021746,342.87,,1,1,1,1,,,,,6.3
376,-0.486,0.338,0.73,1.272,-0.129,-0.152,10.25,0,34.12,40,0,0,41.021746,342.87,,1,1,1,1,,,,,6.3
376.25,-0.421,0.114,1.31,1.22,-0.027,-0.119,9.99,0,32.28,40,0,0,38.809553,343.27,,1,1,1,1,,,,,6.3
376.5,-0.341,-0.12,1.736,1.06,0.035,-0.074,9.82,0,32.28,40,0,0,38.809553,343.27,,1,1,1,1,,,,,6.3
376.75,-0.256,-0.35,1.984,0.825,0.115,-0.026,9.619,0,33.2,40,0,0,39.915649,343.77,,1,1,1,1,,,,,6.3
377,-0.177,-0.553,2.043,0.537,0.153,-0.029,9.514,0,33.2,40,0,0,39.915649,343.77,,1,1,1,1,,,,,6.3
377.25,-0.12,-0.718,1.931,0.25,0.188,-0.014,9.432,0,34.12,40,0,0,41.021746,340.17,,1,1,1,1,,,,,6.3
377.5,-0.093,-0.838,1.672,-0.036,0.211,-0.021,9.387,0,34.12,40,0,0,41.021746,340.17,,1,1,1,1,,,,,6.3
377.75,-0.096,-0.905,1.301,-0.28,0.209,-0.038,9.383,0,34.12,40,0,0,41.021746,339.37,,1,1,1,1,,,,,6.3
378,-0.127,-0.925,0.857,-0.496,0.22,-0.011,9.375,0,34.12,40,0,0,41.021746,339.37,,1,1,1,1,,,,,6.3
378.25,-0.173,-0.9,0.377,-0.649,0.19,-0.01,9.439,0,33.2,40,0,0,39.915649,337.07,,1,1,1,1,,,,,6.3
378.5,-0.221,-0.831,-0.102,-0.764,0.194,-0.041,9.446,0,33.2,40,0,0,39.915649,337.07,,1,1,1,1,,,,,6.3
378.75,-0.257,-0.726,-0.553,-0.821,0.16,-0.057,9.529,0,33.2,40,0,0,39.915649,336.07,,1,1,1,1,,,,,6.3
379,-0.268,-0.593,-0.948,-0.839,0.147,-0.063,9.555,0,33.2,40,0,0,39.915649,336.07,,1,1,1,1,,,,,6.3
379.25,-0.242,-0.434,-1.271,-0.806,0.094,-0.092,9.66,0,34.12,40,0,0,41.021746,341.47,,1,1,1,1,,,,,6.3
379.5,-0.186,-0.261,-1.503,-0.73,0.064,-0.108,9.721,0,34.12,40,0,0,41.021746,341.47,,1,1,1,1,,,,,6.3
379.75,-0.101,-0.084,-1.636,-0.611,0.007,-0.021,9.841,0,33.2,40,0,0,39.915649,339.87,,1,1,1,1,,,,,6.3
380,0.002,0.083,-1.658,-0.449,-0.028,0.079,9.932,0,33.2,40,0,0,39.915649,339.87,,1,1,1,1,,,,,6.3
380.25,0.111,0.236,-1.572,-0.256,-0.073,0.161,10.057,0,35.04,40,0,0,42.127842,343.47,,1,1,1,1,,,,,6.3
380.5,0.214,0.359,-1.374,-0.025,-0.105,0.231,10.163,0,35.04,40,0,0,42.127842,343.47,,1,1,1,1,,,,,6.3
380.75,0.299,0.442,-1.074,0.215,-0.132,0.238,10.262,0,35.04,40,0,0,42.127842,341.17,,1,1,1,1,,,,,6.3
381,0.357,0.473,-0.686,0.465,-0.152,0.163,10.34,0,35.04,40,0,0,42.127842,341.17,,1,1,1,1,,,,,6.4
381.25,0.386,0.45,-0.233,0.684,-0.149,0.096,10.358,0,34.12,40,0,0,41.021746,342.37,,1,1,1,1,,,,,6.4
381.5,0.383,0.367,0.255,0.872,-0.154,0.03,10.369,0,34.12,40,0,0,41.021746,342.37,,1,1,1,1,,,,,6.4
381.75,0.35,0.224,0.742,0.991,-0.112,-0.044,10.272,0,33.2,40,0,0,39.915649,339.97,,1,1,1,1,,,,,6.4
382,0.293,0.036,1.187,1.031,-0.075,-0.075,10.165,0,33.2,40,0,0,39.915649,339.97,,1,1,1,1,,,,,6.4
382.25,0.218,-0.188,1.548,0.976,-0.009,-0.087,9.976,0,32.28,40,0,0,38.809553,338.27,,1,1,1,1,,,,,6.4
382.5,0.138,-0.424,1.784,0.82,0.056,-0.09,9.78,0,32.28,40,0,0,38.809553,338.27,,1,1,1,1,,,,,6.4
382.75,0.067,-0.652,1.867,0.573,0.149,-0.051,9.539,0,31.35,40,0,0,37.691434,340.17,,1,1,1,1,,,,,6.4
383,0.005,-0.842,1.774,0.249,0.22,-0.015,9.342,0,31.35,40,0,0,37.691434,340.17,,1,1,1,1,,,,,6.4
383.25,-0.032,-0.974,1.51,-0.108,0.277,-0.008,9.187,0,30.43,40,0,0,36.585338,342.97,,1,1,1,1,,,,,6.4
383.5,-0.037,-1.033,1.091,-0.469,0.31,-0.021,9.101,0,30.43,40,0,0,36.585338,342.97,,1,1,1,1,,,,,6.4
383.75,-0.012,-1.012,0.559,-0.781,0.308,0.004,9.103,0,30.43,40,0,0,36.585338,341.47,,1,1,1,1,,,,,6.4
384,0.039,-0.915,-0.035,-1.017,0.283,0.03,9.174,0,30.43,40,0,0,36.585338,341.47,,1,1,1,1,,,,,6.4
384.25,0.103,-0.748,-0.628,-1.138,0.216,0.068,9.353,0,30.43,40,0,0,36.585338,342.77,,1,1,1,1,,,,,6.4
384.5,0.172,-0.537,-1.153,-1.134,0.141,0.103,9.559,0,30.43,40,0,0,36.585338,342.77,,1,1,1,1,,,,,6.4
384.75,0.227,-0.301,-1.555,-1.001,0.046,0.124,9.814,0,31.35,40,0,0,37.691434,343.57,,1,1,1,1,,,,,6.4
385,0.259,-0.071,-1.788,-0.765,-0.035,0.101,10.031,0,31.35,40,0,0,37.691434,343.57,,1,1,1,1,,,,,6.4
