Time(s),Time(m),"Roll (deg, +ve R)","Pitch (deg, +ve UP)",Heave (m),Heave Velocity (m/s),AX (m/s^2),AY (m/s^2),AZ (m/s^2),Vessel heading (degT),SOG (knots),COG (M deg),STATUS_MRU (1=OK),STATUS_GYRO (1=OK),STATUS_WIND (1=OK),STATUS_GPS (SOG_VOG) (1=OK),GPS Lat,GPS Lon,Visibility,Air Pressure,Air Temperature,Air Humidity,WX code,Cloud layer 1 altitude,Cloud layer 1 oct,Cloud layer 1 altitude,Cloud layer 1 oct,Cloud layer 1 altitude,Cloud layer 1 oct,Cloud layer 1 altitude,Cloud layer 1 oct
4525.5,75.4,-0.158,-0.172,-0.03,-0.293,0.083,0.112,9.483,329.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4526,75.4,-0.077,-0.113,-0.2,-0.384,0.037,0.019,9.573,329.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4526.5,75.4,0.026,-0.049,-0.37,-0.415,0.018,-0.096,9.66,329.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4527,75.5,0.149,0.015,-0.509,-0.374,-0.019,-0.142,9.806,329.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4527.5,75.5,0.272,0.065,-0.586,-0.277,-0.035,-0.175,9.918,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4528,75.5,0.394,0.093,-0.588,-0.134,-0.059,-0.201,10.046,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4528.5,75.5,0.505,0.09,-0.506,0.033,-0.052,-0.148,10.103,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4529,75.5,0.596,0.059,-0.353,0.192,-0.055,-0.082,10.142,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4529.5,75.5,0.66,-0.003,-0.147,0.326,-0.032,0.015,10.111,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4530,75.5,0.687,-0.083,0.081,0.405,0,0.144,10.04,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4530.5,75.5,0.676,-0.17,0.3,0.431,0.033,0.223,9.948,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4531,75.5,0.625,-0.253,0.482,0.404,0.057,0.296,9.864,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4531.5,75.5,0.534,-0.322,0.611,0.346,0.072,0.324,9.805,329.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4532,75.5,0.415,-0.371,0.678,0.26,0.091,0.295,9.746,329.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4532.5,75.5,0.273,-0.399,0.685,0.17,0.09,0.23,9.727,329.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4533,75.6,0.118,-0.408,0.638,0.074,0.101,0.15,9.689,329.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4533.5,75.6,-0.038,-0.399,0.544,-0.015,0.09,0.063,9.692,329.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4534,75.6,-0.179,-0.377,0.417,-0.093,0.085,-0.062,9.683,329.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4534.5,75.6,-0.295,-0.351,0.269,-0.155,0.07,-0.135,9.701,329.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4535,75.6,-0.372,-0.326,0.112,-0.205,0.069,-0.19,9.692,329.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4535.5,75.6,-0.41,-0.302,-0.045,-0.245,0.057,-0.172,9.701,329.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4536,75.6,-0.403,-0.28,-0.193,-0.268,0.047,-0.168,9.708,329.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4536.5,75.6,-0.355,-0.259,-0.328,-0.287,0.043,-0.106,9.71,329.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4537,75.6,-0.268,-0.237,-0.444,-0.291,0.039,-0.068,9.728,329.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4537.5,75.6,-0.16,-0.212,-0.537,-0.288,0.042,-0.027,9.733,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4538,75.6,-0.046,-0.182,-0.604,-0.266,0.032,-0.02,9.77,329.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4538.5,75.6,0.063,-0.146,-0.638,-0.229,0.035,0.001,9.8,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4539,75.7,0.151,-0.104,-0.638,-0.176,0.026,0.037,9.85,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4539.5,75.7,0.209,-0.058,-0.6,-0.109,0.032,0.041,9.871,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4540,75.7,0.23,-0.013,-0.525,-0.032,0.015,0.072,9.922,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4540.5,75.7,0.214,0.027,-0.414,0.053,0.001,0.08,9.961,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4541,75.7,0.169,0.058,-0.273,0.141,-0.005,0.105,9.995,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4541.5,75.7,0.099,0.074,-0.105,0.235,-0.019,0.108,10.025,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4542,75.7,0.02,0.071,0.082,0.319,-0.032,0.09,10.053,328.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4542.5,75.7,-0.056,0.044,0.281,0.404,-0.046,0.042,10.08,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4543,75.7,-0.116,-0.01,0.485,0.476,-0.054,-0.017,10.087,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4543.5,75.7,-0.147,-0.091,0.682,0.531,-0.058,-0.109,10.081,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4544,75.7,-0.14,-0.202,0.859,0.546,-0.033,-0.19,10.007,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4544.5,75.7,-0.095,-0.33,0.992,0.505,0.009,-0.199,9.894,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4545,75.8,-0.013,-0.466,1.057,0.396,0.07,-0.198,9.738,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4545.5,75.8,0.095,-0.591,1.029,0.22,0.123,-0.133,9.574,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4546,75.8,0.216,-0.692,0.894,-0.011,0.186,-0.029,9.402,328.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4546.5,75.8,0.339,-0.748,0.646,-0.287,0.242,0.089,9.249,328.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4547,75.8,0.453,-0.745,0.292,-0.568,0.263,0.206,9.164,328.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4547.5,75.8,0.551,-0.676,-0.142,-0.823,0.265,0.262,9.151,328.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4548,75.8,0.623,-0.544,-0.613,-0.993,0.217,0.262,9.262,328.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4548.5,75.8,0.663,-0.36,-1.061,-1.052,0.145,0.264,9.442,328.57,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4549,75.8,0.673,-0.145,-1.425,-0.974,0.036,0.257,9.72,328.57,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4549.5,75.8,0.647,0.074,-1.648,-0.764,-0.071,0.227,10.003,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4550,75.8,0.593,0.268,-1.69,-0.443,-0.162,0.158,10.271,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4550.5,75.8,0.514,0.415,-1.532,-0.051,-0.218,0.084,10.48,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4551,75.9,0.426,0.496,-1.184,0.363,-0.262,0.023,10.621,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4551.5,75.9,0.334,0.499,-0.681,0.746,-0.258,-0.003,10.65,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4552,75.9,0.247,0.421,-0.081,1.043,-0.216,-0.036,10.577,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4552.5,75.9,0.175,0.27,0.548,1.226,-0.15,-0.049,10.423,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4553,75.9,0.119,0.061,1.131,1.262,-0.057,-0.029,10.173,328.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4553.5,75.9,0.084,-0.182,1.595,1.152,0.035,-0.016,9.899,328.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4554,75.9,0.07,-0.432,1.885,0.9,0.137,-0.007,9.593,328.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4554.5,75.9,0.078,-0.658,1.961,0.545,0.208,-0.007,9.346,328.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4555,75.9,0.105,-0.831,1.818,0.134,0.267,-0.016,9.151,328.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4555.5,75.9,0.147,-0.942,1.475,-0.278,0.279,-0.009,9.076,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4556,75.9,0.193,-0.975,0.978,-0.639,0.271,-0.06,9.07,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4556.5,75.9,0.236,-0.934,0.387,-0.92,0.247,-0.056,9.14,328.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4557,76.0,0.27,-0.824,-0.231,-1.092,0.202,-0.006,9.28,328.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4557.5,76.0,0.282,-0.661,-0.811,-1.15,0.152,0.078,9.451,328.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4558,76.0,0.264,-0.459,-1.295,-1.092,0.088,0.148,9.656,328.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4558.5,76.0,0.219,-0.237,-1.642,-0.937,0.029,0.174,9.849,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4559,76.0,0.149,-0.015,-1.821,-0.695,-0.032,0.179,10.044,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4559.5,76.0,0.064,0.183,-1.823,-0.402,-0.086,0.103,10.194,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4560,76.0,-0.023,0.343,-1.653,-0.079,-0.144,0.054,10.331,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4560.5,76.0,-0.102,0.452,-1.333,0.239,-0.163,-0.005,10.385,328.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4561,76.0,-0.165,0.502,-0.897,0.528,-0.188,-0.035,10.412,328.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4561.5,76.0,-0.202,0.492,-0.388,0.756,-0.18,-0.011,10.369,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4562,76.0,-0.215,0.418,0.143,0.91,-0.156,0.003,10.283,328.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4562.5,76.0,-0.196,0.293,0.647,0.972,-0.107,-0.013,10.147,328.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4563,76.1,-0.145,0.125,1.077,0.942,-0.053,-0.045,9.995,328.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4563.5,76.1,-0.066,-0.071,1.394,0.821,0.021,-0.066,9.808,327.97,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4564,76.1,0.039,-0.276,1.57,0.621,0.09,-0.112,9.633,327.97,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4564.5,76.1,0.157,-0.467,1.592,0.368,0.141,-0.109,9.489,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4565,76.1,0.276,-0.629,1.462,0.087,0.191,-0.05,9.382,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4565.5,76.1,0.383,-0.748,1.198,-0.185,0.219,0.003,9.329,327.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4566,76.1,0.468,-0.807,0.836,-0.422,0.221,0.034,9.341,327.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4566.5,76.1,0.522,-0.811,0.417,-0.595,0.201,0.04,9.408,327.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4567,76.1,0.542,-0.761,-0.012,-0.695,0.167,0.067,9.509,327.67,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4567.5,76.1,0.53,-0.664,-0.408,-0.715,0.126,0.062,9.633,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4568,76.1,0.489,-0.533,-0.733,-0.663,0.078,0.072,9.759,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4568.5,76.1,0.426,-0.384,-0.963,-0.551,0.029,0.112,9.886,327.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4569,76.2,0.344,-0.229,-1.083,-0.399,-0.004,0.115,9.973,327.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4569.5,76.2,0.251,-0.085,-1.095,-0.229,-0.031,0.114,10.038,327.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4570,76.2,0.151,0.038,-1.01,-0.061,-0.047,0.147,10.056,327.87,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4570.5,76.2,0.058,0.137,-0.85,0.084,-0.059,0.158,10.059,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4571,76.2,-0.024,0.199,-0.638,0.2,-0.062,0.127,10.027,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4571.5,76.2,-0.086,0.231,-0.402,0.281,-0.062,0.111,9.995,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4572,76.2,-0.123,0.229,-0.164,0.328,-0.06,0.031,9.955,327.77,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4572.5,76.2,-0.141,0.196,0.057,0.344,-0.049,-0.024,9.918,327.57,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4573,76.2,-0.136,0.134,0.248,0.336,-0.026,-0.07,9.873,327.57,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4573.5,76.2,-0.115,0.051,0.398,0.303,-0.004,-0.084,9.832,327.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4574,76.2,-0.081,-0.047,0.503,0.257,0.009,-0.106,9.808,327.47,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4574.5,76.2,-0.04,-0.151,0.562,0.202,0.027,-0.066,9.788,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4575,76.3,0,-0.252,0.579,0.149,0.039,-0.045,9.785,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4575.5,76.3,0.03,-0.346,0.561,0.095,0.06,-0.047,9.77,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4576,76.3,0.047,-0.423,0.513,0.045,0.078,-0.061,9.765,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4576.5,76.3,0.045,-0.482,0.44,-0.007,0.093,-0.096,9.747,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4577,76.3,0.024,-0.518,0.349,-0.052,0.1,-0.074,9.743,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4577.5,76.3,-0.015,-0.53,0.244,-0.097,0.108,-0.032,9.729,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4578,76.3,-0.081,-0.517,0.131,-0.134,0.096,0.002,9.733,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4578.5,76.3,-0.164,-0.479,0.015,-0.172,0.1,-0.009,9.707,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4579,76.3,-0.259,-0.42,-0.102,-0.206,0.089,0.004,9.705,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4579.5,76.3,-0.354,-0.344,-0.216,-0.237,0.08,-0.01,9.693,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4580,76.3,-0.433,-0.256,-0.322,-0.253,0.053,-0.026,9.726,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4580.5,76.3,-0.487,-0.167,-0.412,-0.251,0.04,-0.037,9.742,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4581,76.4,-0.5,-0.084,-0.477,-0.229,0.014,-0.041,9.791,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4581.5,76.4,-0.467,-0.01,-0.511,-0.188,-0.004,-0.072,9.821,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4582,76.4,-0.391,0.047,-0.512,-0.137,-0.018,-0.088,9.862,327.37,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4582.5,76.4,-0.275,0.088,-0.475,-0.063,-0.031,-0.098,9.913,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4583,76.4,-0.135,0.107,-0.4,0.02,-0.047,-0.095,9.958,327.27,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4583.5,76.4,0.012,0.103,-0.287,0.115,-0.058,-0.072,10.006,327.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4584,76.4,0.15,0.076,-0.144,0.204,-0.052,-0.048,10.013,327.17,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4584.5,76.4,0.26,0.027,0.021,0.28,-0.054,-0.013,10.023,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4585,76.4,0.335,-0.039,0.192,0.335,-0.036,0.027,9.992,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4585.5,76.4,0.369,-0.118,0.356,0.364,-0.023,0.066,9.968,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4586,76.4,0.367,-0.204,0.5,0.371,-0.008,0.128,9.935,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4586.5,76.4,0.335,-0.292,0.613,0.352,0.017,0.18,9.891,326.97,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4587,76.5,0.283,-0.382,0.686,0.308,0.044,0.201,9.835,326.97,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4587.5,76.5,0.225,-0.464,0.711,0.23,0.079,0.175,9.752,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4588,76.5,0.17,-0.53,0.678,0.125,0.109,0.122,9.679,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4588.5,76.5,0.127,-0.574,0.584,-0.008,0.142,0.041,9.59,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4589,76.5,0.101,-0.591,0.429,-0.153,0.154,-0.057,9.535,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4589.5,76.5,0.092,-0.574,0.222,-0.299,0.161,-0.142,9.488,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4590,76.5,0.097,-0.521,-0.024,-0.426,0.146,-0.187,9.491,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4590.5,76.5,0.113,-0.437,-0.286,-0.522,0.122,-0.197,9.518,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4591,76.5,0.142,-0.326,-0.541,-0.57,0.086,-0.164,9.59,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4591.5,76.5,0.178,-0.198,-0.761,-0.563,0.052,-0.077,9.679,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
4592,76.5,0.22,-0.064,-0.922,-0.501,0.01,0.011,9.787,327.07,0,0,1,1,1,1,59.60151,5.4591311,3000,1005,20,80,+SHRA,1000,1,2000,2,3000,3,4000,4
